f000001,0.000,4.160,"And I do want to say a very good evening to both of you."
f000344,1155.720,1157.720,"He said, “This is not going to be a problem."
f000345,1157.720,1165.480,"We are not going to have a problem at all.” When Joe says that I said, Anthony Fauci said, and others, and many others."
f000346,1165.480,1167.680,"And I’m not knocking him, nobody knew."
f000347,1167.680,1169.760,"Look, nobody knew what this thing was."
f000348,1169.760,1172.200,"Nobody knew where it was coming from, what it was."
f000349,1172.200,1173.520,"We’ve learned a lot."
f000350,1173.520,1176.880,"But Anthony said “Don’t wear masks,” now he wants to wear masks."
f000351,1176.880,1180.640,"Anthony also said, if you look back, exact words, here’s his exact words."
f000352,1180.640,1181.640,"“This is no problem."
f000353,1181.640,1184.680,"This is going to go away soon.” So he’s allowed to make mistakes."
f000354,1184.680,1186.200,"He happens to be a good person."
f000355,1186.200,1189.800,"Vice President Biden, your response quickly, and then we’re going to move on to the next section."
f000356,1189.800,1195.240,"My response is that think about what the President knew in January and didn’t tell the American people."
f000357,1195.240,1202.160,"He was told this was a serious virus that spread in the air, and it was much worse, much worse, than the flu."
f000358,1202.160,1211.200,"He went on record and said to one of your colleagues, recorded, that in fact he knew how dangerous it was but he didn’t want to tell us."
f000359,1211.200,1213.840,"He didn’t want to tell us because he didn’t want us to panic."
f000360,1213.840,1216.440,"He didn’t want us… Americans don’t panic."
f000361,1216.440,1217.760,"He panicked."
f000362,1217.760,1232.320,"But guess what, in the meantime, we find out in the New York Times the other day, that in fact his folks went to Wall Street and said, “This is a really dangerous thing.” And a memo out of that meeting — not from his administration, but from some of the brokers — said, “Sell short, because we’ve got to get moving."
f000363,1232.320,1233.400,"It’s a dangerous problem.”"
f000364,1233.400,1234.040,"Well, this is what I-"
f000365,1234.040,1237.240,"I’m going to give you 30 seconds to respond and then we’re going to move on."
f000366,1237.240,1237.240,"[crosstalk 00:28:34] I don’t know."
f000367,1237.240,1238.480,"Somebody went through Wall Street."
f000368,1238.480,1240.480,"You’re the one that takes all the money from Wall Street."
f000369,1240.480,1241.320,"I don’t take it."
f000370,1241.320,1242.120,"I haven’t-"
f000371,1242.120,1245.080,"Joe, you have raised a lot of money, tremendous amounts of money."
f000372,1245.080,1247.680,"And every time you raise money deals are made, Joe."
f000373,1247.680,1249.520,"I could raise so much more money."
f000374,1249.520,1257.000,"As President, and as somebody that knows most of those people, I could call the heads of Wall Street, the heads of every company in America."
f000375,1257.000,1259.000,"I would blow away every record."
f000376,1259.000,1261.920,"But I don’t want to do that because it puts me in a bad position."
f000377,1261.920,1263.400,"And then you bring up Wall Street?"
f000378,1263.400,1267.760,"You shouldn’t be bringing up Wall Street, because you’re the one that takes the money from Wall Street, not me."
f000379,1267.760,1270.840,"I could blow away your records like you wouldn’t believe."
f000380,1270.840,1272.240,"We don’t need money."
f000381,1272.240,1273.320,"We have plenty of money."
f000382,1273.320,1277.440,"In fact, we beat Hillary Clinton with a tiny fraction of the money that she was able to [crosstalk 00:29:15]"
f000383,1277.440,1279.120,"All right, gentlemen, we’re going to move on."
f000384,1279.120,1280.120,"Don’t tell me about [crosstalk 00:29:17]."
f000385,1280.120,1281.520,"Average contribution, $43."
f000386,1281.520,1281.920,"All right."
f000387,1281.920,1285.440,"We’re going to move on to our next section, which is national security."
f000388,1285.440,1290.120,"And I do want to start with the security of our elections and some breaking news from overnight."
f000389,1290.120,1297.040,"Just last night, top intelligence officials confirmed again that both Russia and Iran are working to influence this election."
f000390,1297.040,1305.560,"Both countries have obtained US voter registration information, these officials say, and Iran sent intimidating messages to Florida voters."
f000391,1305.560,1308.200,"This question goes to you, Mr. Vice President."
f000392,1308.200,1309.960,"What would you do to put an end to this threat?"
f000393,1309.960,1311.640,"You have two minutes, uninterrupted."
f000394,1311.640,1315.360,"I made it clear and I asked everyone else to take the pledge."
f000395,1315.360,1321.760,"I made it clear that any country, no matter who it is, that interferes in American elections will pay a price."
f000396,1321.760,1323.960,"They will pay a price."
f000397,1323.960,1336.920,"And it’s been overwhelmingly clear this election — I won’t even get into the last one — this election, that Russia has been involved, China’s been involved to some degree, and now we learn that Iran is involved."
f000398,1336.920,1339.400,"They will pay a price if I’m elected."
f000399,1339.400,1341.800,"They’re interfering with American sovereignty."
f000400,1341.800,1343.760,"That’s what’s going on right now."
f000401,1343.760,1346.000,"They’re interfering with American sovereignty."
f000402,1346.000,1349.840,"And to the best of my knowledge, I don’t think the President has said anything to Putin about it."
f000403,1349.840,1351.040,"I don’t think he’s talking to them a lot."
f000404,1351.040,1352.560,"I don’t think he’s said a word."
f000405,1352.560,1359.000,"I don’t know why he hasn’t said a word to Putin about it, and I don’t know what he has recently said, if anything, to the Iranians."
f000406,1359.000,1362.720,"My guess is he’d probably be more outspoken with regard to the Iranians."
f000407,1362.720,1364.400,"But the point is this, folks."
f000408,1364.400,1370.880,"We are in a situation where we have foreign countries trying to interfere in the outcome of our election."
f000409,1370.880,1378.360,"His own National Security Advisor told him that what is happening with his buddy… Well, I shouldn’t… Well, I will."
f000410,1378.360,1380.520,"His buddy Rudy Giuliani."
f000411,1380.520,1382.760,"He’s being used as a Russian pawn."
f000412,1382.760,1387.400,"He’s being fed information that is Russian that is not true."
f000413,1387.400,1388.760,"And then what happens?"
f000414,1388.760,1389.720,"Nothing happens."
f000415,1389.720,1402.720,"And then you find out that everything that’s going on here, about Russia is wanting to make sure that I do not get elected the next President of the United States, because they know I know them, and they know me."
f000416,1402.720,1415.920,"I don’t understand why this President is unwilling to take on Putin when he’s actually paying bounties to kill American soldiers in Afghanistan, when he’s engaged in activities that are trying to destabilize all of NATO."
f000417,1415.920,1419.600,"I don’t know why he doesn’t do it, but it’s worth asking the question."
f000418,1419.600,1421.400,"Why isn’t that being done?"
f000419,1421.400,1427.440,"Any country that interferes with us will, in fact, pay a price, because they’re affecting our sovereignty."
f000420,1427.440,1430.200,"President Trump, same question to you."
f000421,1430.200,1431.520,"[crosstalk 00:31:48] Let me ask the question."
f000422,1431.520,1432.960,"You’re going to have two minutes to respond."
f000423,1432.960,1437.000,"For two elections in a row now, there has been substantial interference from foreign adversaries."
f000424,1437.000,1439.840,"What would you do in your next term to put an end to this?"
f000425,1439.840,1441.160,"Two minutes, uninterrupted."
f000426,1441.160,1443.920,"Well, let me respond to the first part, as Joe answered."
f000427,1443.920,1453.920,"Joe got $3.5 million from Russia and it came through Putin, because he was very friendly with the former mayor of Moscow and it was the mayor of Moscow’s wife."
f000428,1453.920,1455.800,"And you got $3.5 million."
f000429,1455.800,1458.520,"Your family got $3.5 million."
f000430,1458.520,1461.440,"And someday you’re going to have to explain, why did you get three and a half?"
f000431,1461.440,1463.080,"I never got any money from Russia."
f000432,1463.080,1464.320,"I don’t get money from Russia."
f000433,1464.320,1466.640,"Now, about your thing last night."
f000434,1466.640,1468.600,"I knew all about that."
f000435,1468.600,1476.520,"And through John — who is John Ratcliffe, who is fantastic, DNI — he said the one thing that’s common to both of them."
f000436,1476.520,1489.640,"They both want you to lose because there has been nobody tougher to Russia between the sanctions, nobody tougher than me on Russia, between the sanctions, between all of what I’ve done with NATO."
f000437,1489.640,1496.200,"I’ve got the NATO countries to put up an extra $130 billion going to $420 billion a year."
f000438,1496.200,1497.960,"That’s to guard against Russia."
f000439,1497.960,1504.120,"I sold, while he was selling pillows and sheets, I sold tank busters to Ukraine."
f000440,1504.120,1508.200,"There has been nobody tougher on Russia than Donald Trump."
f000441,1508.200,1511.840,"And I’ll tell you, they were so bad."
f000442,1511.840,1519.800,"They took over the submarine port, you remember that very well, during your term, during you and Barack Obama."
f000443,1519.800,1523.560,"They took over a big part of what should have been Ukraine."
f000444,1523.560,1524.680,"You handed it to them."
f000445,1524.680,1526.920,"But you were getting a lot of money from Russia."
f000446,1526.920,1530.480,"They were paying you a lot of money, and they probably still are."
f000447,1530.480,1533.800,"But now, with what came out today, it’s even worse."
f000448,1533.800,1540.040,"All of the emails, the emails, the horrible emails of the kind of money that you were raking in, you and your family."
f000449,1540.040,1545.120,"And Joe, you were vice-president when some of this was happening, and it should have never happened."
f000450,1545.120,1549.080,"And I think you owe an explanation to the American people."
f000451,1549.080,1558.200,"Why is it, somebody just had a news conference a little while ago who was essentially supposed to work with you and your family, but what he said was damning."
f000452,1558.200,1562.560,"And regardless of me, I think you have to clean it up and talk to the American people."
f000453,1562.560,1564.040,"Maybe you can do it right now."
f000454,1564.040,1567.440,"Vice-President Biden, you may respond-"
f000455,1567.440,1567.440,"[crosstalk 00:01:31]."
f000456,1567.440,1570.120,"… and then I do want to follow up on the election security."
f000457,1570.120,1574.760,"I have not taken a penny from any foreign source ever in my life."
f000458,1574.760,1586.360,"We learned that this president paid 50 times the tax in China as a secret bank account with China, does business in China, and in fact, is talking about me taking money?"
f000459,1586.360,1590.800,"I have not taken a single penny from any country, whatsoever, ever, number one."
f000460,1590.800,1599.360,"Number two, this is a president… I have released all of my tax returns, 22 years, go look at them, 22 years of my tax return."
f000461,1599.360,1601.960,"You have not released a single solitary year of your tax return."
f000462,1601.960,1602.760,"What are you hiding?"
f000463,1602.760,1603.600,"Why are you unwilling?"
f000464,1603.600,1605.240,"The foreign countries are paying you a lot."
f000465,1605.240,1605.800,"Russia’s paying you a lot."
f000466,1605.800,1612.320,"China’s paying you a lot on your hotels and all your businesses all around the country, all around the world."
f000467,1612.320,1616.160,"And China’s building a new road to a new golf course you have overseas."
f000468,1616.160,1617.360,"So, what’s going on here?"
f000469,1617.360,1622.080,"Release your tax return or stop talking about corruption."
f000470,1622.080,1623.840,"President Trump, your response."
f000471,1623.840,1627.920,"First of all, I called my accountants, underwrote it, I’m going to release them as soon as we can."
f000472,1627.920,1628.440,"I want to do it."
f000473,1628.440,1632.440,"And it’ll show how successful, how great this company is."
f000474,1632.440,1636.080,"But much more importantly than that, people were saying $750."
f000475,1636.080,1650.200,"I asked them a week ago, I said, “What did I pay?” They said, “Sir, you prepaid tens of millions of dollars.” I prepaid my tax, over the last number of years, tens of millions of dollars, I prepaid, because at some point, they think it’s an estimate."
f000476,1650.200,1653.040,"They think I may have to pay tax."
f000477,1653.040,1654.200,"So I already prepaid it."
f000478,1654.200,1656.040,"Nobody told me that."
f000479,1656.040,1657.360,"Nobody told you that."
f000480,1657.360,1659.840,"Did your accountant tell you [crosstalk 00:03:11]?"
f000481,1659.840,1660.440,"Excuse me."
f000482,1660.440,1661.760,"And it wasn’t written."
f000483,1661.760,1671.280,"Whenever they write this, they keep talking about $750, which I think is a filing fee, but let me just tell you, I prepaid millions and millions of dollars in taxes, number one."
f000484,1671.280,1673.360,"Number two, I don’t make money from China."
f000485,1673.360,1673.840,"You do."
f000486,1673.840,1675.560,"I don’t make money from Ukraine."
f000487,1675.560,1675.960,"You do."
f000488,1675.960,1677.800,"I don’t make money from Russia."
f000489,1677.800,1686.120,"You made $3.5 million, Joe, and your son gave you, they even have a statement that we have to give 10% to the big man."
f000490,1686.120,1687.560,"You’re the big man, I think."
f000491,1687.560,1691.840,"I don’t know, maybe you’re not, but you’re the big man, I think."
f000492,1691.840,1696.560,"Your son said we have to give 10% to the big men."
f000493,1696.560,1697.880,"Joe, what’s that all about?"
f000494,1697.880,1698.840,"It’s terrible."
f000495,1698.840,1700.200,"All right, gentlemen."
f000496,1700.200,1705.040,"I want to ask you both some questions about all of this, but…"
f000497,1705.040,1706.000,"I have to respond to that."
f000498,1706.000,1707.400,"I’m going to let you both respond very quickly."
f000499,1707.400,1712.480,"You just said you spoke to your accountant about potentially releasing your taxes, did he tell you when you can release them?"
f000500,1712.480,1716.040,"Do you have a deadline for when you’re going to release them to the American people?"
f000501,1716.040,1718.280,"As soon as the auditors finish."
f000502,1718.280,1724.040,"I get treated worse than the tea party got treated, because I have a lot of people in there-"
f000503,1724.040,1724.040,"[crosstalk 00:04:06]."
f000504,1724.040,1727.040,"… deep down in the IRS, they treat me horribly."
f000505,1727.040,1730.720,"We made a deal, it was all settled until I decide to run for president."
f000506,1730.720,1735.960,"I get treated very badly by the IRS, very unfairly, but we had a deal all done."
f000507,1735.960,1743.440,"As soon as we’re completed with the deal, I want to release it, but I have paid millions and millions of dollars and it’s worse than paying."
f000508,1743.440,1744.120,"I paid in advance."
f000509,1744.120,1746.040,"It’s called prepaying your taxes."
f000510,1746.040,1747.560,"I paid [crosstalk 00:04:32]."
f000511,1747.560,1748.120,"Okay."
f000512,1748.120,1757.200,"I want to ask you both about questions regarding your potential foreign entanglements and questions that have been raised to give you both a chance to talk about this more broadly."
f000513,1757.200,1759.200,"Respond very quickly, and then I’ll get to my question."
f000514,1759.200,1765.120,"Why did he… he’s been saying this for four years, show us, just show us, stop playing around."
f000515,1765.120,1767.560,"You’ve been saying for four years you’re going to release your taxes."
f000516,1767.560,1769.040,"Everybody knows."
f000517,1769.040,1771.000,"Nobody knows, Mr. President."
f000518,1771.000,1780.320,"What they do know is you’re not paying your taxes, or you’re paying taxes that are so low, when last time he said, what he paid, he said, I only pay that little because I’m smart."
f000519,1780.320,1781.560,"I know how to game the system."
f000520,1781.560,1782.040,"Come on."
f000521,1782.040,1783.720,"Come on, folks."
f000522,1783.720,1784.720,"So…"
f000523,1784.720,1790.880,"[crosstalk 00:05:11] President Trump, and then I want to get to two questions to both of you on this."
f000524,1790.880,1791.120,"Sure."
f000525,1791.120,1792.960,"I was put through a phony witch hunt for three years."
f000526,1792.960,1795.360,"It started before I even got elected."
f000527,1795.360,1797.040,"They spied of my campaign."
f000528,1797.040,1798.840,"No president should ever have to go through what I went through."
f000529,1798.840,1802.880,"Let me just say this, Mueller and 18 angry Democrats and FBI agents all over the place spent $48 million."
f000530,1802.880,1806.800,"They went through everything I had, including my tax returns, and they found absolutely no collusion and nothing wrong."
f000531,1806.800,1808.720,"$48 million."
f000532,1808.720,1813.160,"I guarantee you, if I spent $1 million on you, Joe, I could find plenty wrong because the kind of things-"
f000533,1813.160,1813.680,"All right."
f000534,1813.680,1816.640,"… that you’ve done and the kind of monies that your family has taken, I mean, your brother made money in Iraq-"
f000535,1816.640,1817.080,"Let me…"
f000536,1817.080,1817.560,"… millions of dollars."
f000537,1817.560,1819.720,"Your other brother made a fortune, and it’s all through you, Joe."
f000538,1819.720,1821.640,"And they say you get some of it."
f000539,1821.640,1824.120,"And you do live very well, you have houses all over the place."
f000540,1824.120,1825.840,"You live very well."
f000541,1825.840,1826.920,"All right, gentlemen."
f000542,1826.920,1829.640,"Let me just ask some questions about all of this broadly."
f000543,1829.640,1841.600,"Vice-President Biden, there have been questions about the work your son has done in China and for a Ukrainian energy company when you were vice-president, in retrospect, was anything about those relationships inappropriate or unethical?"
f000544,1841.600,1842.600,"Nothing was unethical."
f000545,1842.600,1843.560,"Here’s what the deal."
f000546,1843.560,1844.200,"With regard to Ukraine."
f000547,1844.200,1862.440,"We had this whole question about whether or not, because he was on the board, I later learned of Burisma, a company that somehow, I had done something wrong, yet every single solitary person, when he was going through his impeachment, testifying under oath, who work for him, said I did my job impeccably."
f000548,1862.440,1869.880,"I carried out U.S. policy, not one single solitary thing was out of line, not a single thing, number one."
f000549,1869.880,1881.320,"Number two, the guy who got in trouble in Ukraine was this guy trying to bribe the Ukrainian government to say something negative about me, which they would not do and did not do because it never ever, ever happened."
f000550,1881.320,1885.880,"My son has not made money in terms of this thing about, what are you talking about, China."
f000551,1885.880,1889.040,"I have not had… the only guy who made money from China is this guy."
f000552,1889.040,1889.760,"He’s the only one."
f000553,1889.760,1890.640,"Nobody else has made money from China."
f000554,1890.640,1892.000,"President Trump-"
f000555,1892.000,1892.000,"[crosstalk 00:07:25]…"
f000556,1892.000,1894.480,"… let me ask my question to you [crosstalk 00:07:28]…"
f000557,1894.480,1895.760,"But could I just one thing?"
f000558,1895.760,1896.040,"Very quickly."
f000559,1896.040,1903.040,"His son didn’t have a job for a long time, was, sadly, no longer in the military service, I won’t get into that, and he didn’t have a job."
f000560,1903.040,1916.000,"As soon as he became vice-president, Burisma, not the best reputation in the world, I hear they paid him $183,000 a month, listen to this, $183,000, and they gave him a $3 million upfront payment, and he had no energy experience."
f000561,1916.000,1917.360,"That’s 100% dishonest."
f000562,1917.360,1918.520,"All right."
f000563,1918.520,1923.960,"I’m going to let the vice-president respond to that quickly, and then I need to get to a question to you."
f000564,1923.960,1924.440,"Very quickly, Mr."
f000565,1924.440,1925.280,"Vice-President."
f000566,1925.280,1926.400,"No basis for that."
f000567,1926.400,1928.360,"Everybody investigated that."
f000568,1928.360,1930.720,"No one said anything he did was wrong in Ukraine."
f000569,1930.720,1931.720,"Okay."
f000570,1931.720,1934.360,"President Trump, this is for you."
f000571,1934.360,1938.120,"Since you took office, you’ve never divested from your business."
f000572,1938.120,1942.120,"You’ve personally promoted your properties abroad."
f000573,1942.120,1948.920,"A report this week, which was referenced, does indicate that your company has a bank account in China."
f000574,1948.920,1952.120,"So how can voters know that you don’t have any foreign conflicts of interest?"
f000575,1952.120,1956.680,"I have many bank accounts and they’re all listed and they’re all over the place."
f000576,1956.680,1959.440,"I mean, I was a businessman doing business."
f000577,1959.440,1965.640,"The bank account you’re referring to, which is, everybody knows about it, it’s listed, the bank account was in 2013."
f000578,1965.640,1967.040,"That’s what it was."
f000579,1967.040,1968.080,"It was opened."
f000580,1968.080,1970.960,"It was closed in 2015, I believe."
f000581,1970.960,1989.600,"And then I decided, because I was going to do… I was thinking about doing a deal in China, like millions of other people, I was thinking about it and I decided I’m not going to do it, didn’t like it, I decided not to do it, had an account open and I closed it."
f000582,1989.600,1990.320,"Okay."
f000583,1990.320,1991.160,"Excuse me."
f000584,1991.160,1996.400,"And then, unlike him where he’s vice-president and he does business, I then decided to run for president after that."
f000585,1996.400,1997.560,"That was before."
f000586,1997.560,2003.040,"So I closed it before I even ran for president, let alone became president, big difference."
f000587,2003.040,2009.200,"He is the vice-president of the United States and his son, his brother, and his other brother are getting rich."
f000588,2009.200,2011.480,"They’re like a vacuum cleaner."
f000589,2011.480,2012.720,"They’re sucking up money [crosstalk 00:09:20]."
f000590,2012.720,2013.120,"Okay."
f000591,2013.120,2014.480,"President Trump, thank you."
f000592,2014.480,2015.400,"We do need to move on."
f000593,2015.400,2016.080,"Not true."
f000594,2016.080,2019.520,"I do want to ask you, Vice-President Biden, about China."
f000595,2019.520,2020.600,"Let’s talk about China more broadly."
f000596,2020.600,2029.160,"There have, of course, President Trump has said that they should pay for not being fully transparent in regards to the coronavirus."
f000597,2029.160,2032.120,"If you were president, would you make China pay?"
f000598,2032.120,2035.120,"And please be specific, what would that look like?"
f000599,2035.120,2039.800,"What I’d make China do is play by the international rules, not like he has done."
f000600,2039.800,2044.120,"He has caused the deficit of the China to go up, not down, with China, up, not down."
f000601,2044.120,2051.280,"We are making sure that in order to do business in China, you have to give all your intellectual property."
f000602,2051.280,2053.280,"You have to have a partner in China."
f000603,2053.280,2056.960,"It’s 51%, we would not do that at all, number one."
f000604,2056.960,2064.240,"Number two, we’re in a situation where China would have to play by the rules internationally as well."
f000605,2064.240,2070.920,"When I met with Xi and when I was still vice-president, he said we’re setting up air identification zones in the South China Sea."
f000606,2070.920,2072.600,"You can’t fly through them."
f000607,2072.600,2074.040,"I said we’re going to fly through them."
f000608,2074.040,2076.160,"We just flew B-52, B-1 bombers through it."
f000609,2076.160,2077.240,"We’re not going to pay attention."
f000610,2077.240,2078.720,"They have to play by the rules."
f000611,2078.720,2081.200,"And what’s he do?"
f000612,2081.200,2090.880,"He embraces guys like the thugs, like in North Korea and the Chinese president and Putin and others, and he pokes his finger [inaudible 00:10:36] all of our friends, all of our allies."
f000613,2090.880,2095.600,"We make up only… we’re 25%, 25% of the world’s economy."
f000614,2095.600,2099.680,"We need to be having the rest of our friends with us saying to China, “These are the rules."
f000615,2099.680,2104.320,"You play by them, or you’re going to pay the price for not paying by them economically.”"
f000616,2104.320,2113.640,"That’s the way I will run it, and that’s what we did and upholding steel tariffs and a range of other things when we were president and vice-president."
f000617,2113.640,2114.840,"All right."
f000618,2114.840,2116.840,"Let’s talk about North Korea."
f000619,2116.840,2118.040,"No, no, no."
f000620,2118.040,2118.520,"Let…"
f000621,2118.520,2119.800,"Excuse me."
f000622,2119.800,2121.120,"No, I have to…"
f000623,2121.120,2123.360,"… and Vice President."
f000624,2123.360,2125.680,"All right, let’s talk about North Korea-"
f000625,2125.680,2126.880,"Excuse me."
f000626,2126.880,2128.800,"No, I have to respond to that."
f000627,2128.800,2129.080,"Okay."
f000628,2129.080,2133.480,"Very quickly, and then we’re going to move on to North Korea."
f000629,2133.480,2136.320,"His son walked out with a billion and a half dollars from China to …"
f000630,2136.320,2137.000,"Not true."
f000631,2137.000,2140.440,"… after spending 10 minutes in office and being in Air Force Two."
f000632,2140.440,2140.840,"Number one."
f000633,2140.840,2147.280,"Number two, there’s a very strong email talking about your family wanting to make $10 million a year for introductions."
f000634,2147.280,2148.840,"President Trump, on China policy-"
f000635,2148.840,2150.440,"That’s not true."
f000636,2150.440,2152.040,"… though, what specifically-"
f000637,2152.040,2154.680,"No, but wait a minute."
f000638,2154.680,2158.400,"What are you going to do, what specifically are you going to do to make China pay?"
f000639,2158.400,2160.600,"You’ve said you’re going to make them pay."
f000640,2160.600,2162.600,"First of all, China is paying."
f000641,2162.600,2165.280,"They’re paying billions and billions of dollars."
f000642,2165.280,2168.200,"I just gave $28 billion."
f000643,2168.200,2169.320,"New sanctions?"
f000644,2169.320,2172.200,"I just gave $28 billion to our farmers."
f000645,2172.200,2173.680,"Tax payer’s money."
f000646,2173.680,2175.160,"It’s what?"
f000647,2175.160,2176.480,"Taxpayer’s money."
f000648,2176.480,2178.600,"Didn’t come from China."
f000649,2178.600,2179.240,"No, no."
f000650,2179.240,2181.440,"You know who the taxpayer is?"
f000651,2181.440,2182.240,"It’s called China."
f000652,2182.240,2183.160,"Not true."
f000653,2183.160,2185.920,"China pays 28 billion, and you know what they did to pay it, Joe?"
f000654,2185.920,2189.920,"They devalued their currency and they also paid up, and you know got the money?"
f000655,2189.920,2192.760,"Our farmers, our great farmers, because they were targeted."
f000656,2192.760,2194.400,"You never charged them anything."
f000657,2194.400,2200.880,"Also, I charged them 25% on dumped steel, because they were killing our steel industry."
f000658,2200.880,2202.600,"We were not going to have a steel industry."
f000659,2202.600,2202.720,"Okay."
f000660,2202.720,2203.960,"And now we have a steel industry."
f000661,2203.960,2204.160,"Okay."
f000662,2204.160,2205.800,"Vice President Biden, your response, please."
f000663,2205.800,2209.320,"My response is, look, there’s a reason why he’s bringing up all this malarkey."
f000664,2209.320,2211.080,"There’s a reason for it."
f000665,2211.080,2216.480,"He doesn’t want to talk about the substantive issues."
f000666,2216.480,2218.600,"It’s not about his family and my family."
f000667,2218.600,2223.240,"It’s about your family, and your family’s hurting badly."
f000668,2223.240,2227.600,"If you’re a middle-class family, you’re getting hurt badly right now."
f000669,2227.600,2231.680,"You’re sitting at the kitchen table this morning deciding, “Well, we can’t get new tires."
f000670,2231.680,2245.280,"They’re bald, because we have to wait another month or so.” Or, “Are we going to be able to pay the mortgage?” Or, “Who’s going to tell her she can’t go back to community college?” They’re the decisions you’re making, and the middle-class families like I grew up in Scranton and Claymont, they’re in trouble."
f000671,2245.280,2249.480,"We should be talking about your families, but that’s the last thing he wants to talk about."
f000672,2249.480,2250.960,"That is a typical statement."
f000673,2250.960,2252.200,"I want to talk about North Korea."
f000674,2252.200,2252.800,"Excuse me."
f000675,2252.800,2254.040,"Just for one second, please."
f000676,2254.040,2255.240,"10 seconds, Mr. President."
f000677,2255.240,2256.000,"10 seconds."
